"No.","Time","Source","Destination","Protocol","Length","Info"
"1397","10.224208","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=360553 Win=604800 Len=0 TSval=3912084449 TSecr=3932595003"
"1398","10.224402","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=382273 Win=591744 Len=0 TSval=3912084449 TSecr=3932595003"
"1399","10.225015","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=438745 Win=543872 Len=0 TSval=3912084450 TSecr=3932595003"
"1400","10.266846","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=440193 Win=614144 Len=0 TSval=3912084492 TSecr=3932595004"
"1401","10.322160","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=444537 Win=622848 Len=0 TSval=3912084547 TSecr=3932595101"
"1402","10.322176","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=448881 Win=631552 Len=0 TSval=3912084547 TSecr=3932595101"
"1403","10.322179","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=453225 Win=640256 Len=0 TSval=3912084547 TSecr=3932595101"
"1404","10.322345","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=457569 Win=648960 Len=0 TSval=3912084547 TSecr=3932595101"
"1405","10.322444","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=466257 Win=666368 Len=0 TSval=3912084547 TSecr=3932595101"
"1406","10.322449","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=470601 Win=675072 Len=0 TSval=3912084547 TSecr=3932595101"
"1407","10.322525","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=474945 Win=683648 Len=0 TSval=3912084547 TSecr=3932595101"
"1408","10.322528","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=479289 Win=692352 Len=0 TSval=3912084547 TSecr=3932595101"
"1409","10.322724","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=483633 Win=701056 Len=0 TSval=3912084547 TSecr=3932595101"
"1410","10.323075","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=487977 Win=709760 Len=0 TSval=3912084548 TSecr=3932595102"
"1411","10.323083","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=492321 Win=718464 Len=0 TSval=3912084548 TSecr=3932595102"
"1412","10.323195","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=496665 Win=727168 Len=0 TSval=3912084548 TSecr=3932595102"
"1413","10.323198","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=503905 Win=741632 Len=0 TSval=3912084548 TSecr=3932595102"
"1414","10.323375","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=508249 Win=750336 Len=0 TSval=3912084548 TSecr=3932595102"
"1415","10.323381","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [ACK] Seq=156 Ack=512185 Win=758144 Len=0 TSval=3912084548 TSecr=3932595102"
"1416","10.340430","172.20.0.4","172.20.0.3","TCP","66","51784  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=758144 Len=0 TSval=3912084565 TSecr=3932595102"
"1417","10.340600","172.20.0.3","172.20.0.4","TCP","66","8080  >  51784 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932595219 TSecr=3912084565"
"1418","11.861196","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3234[Malformed Packet]"
"1419","11.861782","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3234[Malformed Packet]"
"1420","11.964143","172.20.0.4","172.20.0.3","TCP","74","46578  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912086188 TSecr=0 WS=128"
"1421","11.964329","172.20.0.3","172.20.0.4","TCP","74","8080  >  46578 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932596843 TSecr=3912086188 WS=128"
"1422","12.064580","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912086289 TSecr=3932596843"
"1423","12.064593","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"1424","12.064877","172.20.0.3","172.20.0.4","TCP","66","8080  >  46578 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932596944 TSecr=3912086289"
"1425","12.090690","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932596970 TSecr=3912086289 [TCP PDU reassembled in 1674]"
"1426","12.090866","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932596970 TSecr=3912086289 [TCP PDU reassembled in 1674]"
"1427","12.090909","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932596970 TSecr=3912086289 [TCP PDU reassembled in 1674]"
"1428","12.090944","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932596970 TSecr=3912086289 [TCP PDU reassembled in 1674]"
"1429","12.090977","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932596970 TSecr=3912086289 [TCP PDU reassembled in 1674]"
"1430","12.191024","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3912086416 TSecr=3932596970"
"1431","12.191038","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3912086416 TSecr=3932596970"
"1432","12.191041","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3912086416 TSecr=3932596970"
"1433","12.191044","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3912086416 TSecr=3932596970"
"1434","12.191047","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3912086416 TSecr=3932596970"
"1435","12.191357","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932597070 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1436","12.191494","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932597070 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1437","12.191637","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1438","12.191664","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1439","12.191741","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1440","12.191751","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1441","12.191800","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1442","12.191812","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1443","12.191859","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1444","12.191866","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932597071 TSecr=3912086416 [TCP PDU reassembled in 1674]"
"1445","12.291718","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3912086516 TSecr=3932597070"
"1446","12.291729","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3912086517 TSecr=3932597071"
"1447","12.291732","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=26065 Win=91264 Len=0 TSval=3912086517 TSecr=3932597071"
"1448","12.291964","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086516 [TCP PDU reassembled in 1674]"
"1449","12.292077","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=28961 Win=91264 Len=0 TSval=3912086517 TSecr=3932597071"
"1450","12.292081","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=31857 Win=88448 Len=0 TSval=3912086517 TSecr=3932597071"
"1451","12.292084","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=34753 Win=91264 Len=0 TSval=3912086517 TSecr=3932597071"
"1452","12.292086","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=40545 Win=85632 Len=0 TSval=3912086517 TSecr=3932597071"
"1453","12.292093","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086516 [TCP PDU reassembled in 1674]"
"1454","12.292258","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1455","12.292275","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1456","12.292360","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1457","12.292385","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1458","12.292439","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1459","12.292455","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1460","12.292506","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1461","12.292521","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1462","12.292572","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1463","12.292588","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932597171 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1464","12.292640","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3932597172 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1465","12.292655","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3932597172 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1466","12.292706","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3932597172 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1467","12.292720","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3932597172 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1468","12.292769","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3932597172 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1469","12.292777","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3932597172 TSecr=3912086517 [TCP PDU reassembled in 1674]"
"1470","12.392886","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3912086617 TSecr=3932597171"
"1471","12.392899","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3912086617 TSecr=3932597171"
"1472","12.392902","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=52129 Win=102784 Len=0 TSval=3912086617 TSecr=3932597171"
"1473","12.392904","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=55025 Win=108544 Len=0 TSval=3912086617 TSecr=3932597171"
"1474","12.392907","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=60817 Win=120192 Len=0 TSval=3912086617 TSecr=3932597171"
"1475","12.392910","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=66609 Win=131712 Len=0 TSval=3912086617 TSecr=3932597171"
"1476","12.392913","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=69505 Win=137600 Len=0 TSval=3912086617 TSecr=3932597171"
"1477","12.392915","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=72401 Win=143360 Len=0 TSval=3912086617 TSecr=3932597171"
"1478","12.392918","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=75297 Win=149120 Len=0 TSval=3912086618 TSecr=3932597171"
"1479","12.392928","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=78193 Win=154880 Len=0 TSval=3912086618 TSecr=3932597171"
"1480","12.392931","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=81089 Win=160768 Len=0 TSval=3912086618 TSecr=3932597172"
"1481","12.392934","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=83985 Win=166528 Len=0 TSval=3912086618 TSecr=3932597172"
"1482","12.392937","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=86881 Win=172288 Len=0 TSval=3912086618 TSecr=3932597172"
"1483","12.392940","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=89777 Win=178048 Len=0 TSval=3912086618 TSecr=3932597172"
"1484","12.392942","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=92673 Win=180608 Len=0 TSval=3912086618 TSecr=3932597172"
"1485","12.392945","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=95569 Win=177792 Len=0 TSval=3912086618 TSecr=3932597172"
"1486","12.393473","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3932597272 TSecr=3912086617 [TCP PDU reassembled in 1674]"
"1487","12.393596","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932597272 TSecr=3912086617 [TCP PDU reassembled in 1674]"
"1488","12.393699","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1489","12.393707","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=104257 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1490","12.393755","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1491","12.393762","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=110049 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1492","12.393805","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=112945 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1493","12.393811","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=115841 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1494","12.393855","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1495","12.393862","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1496","12.393905","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=124529 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1497","12.393923","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=127425 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1498","12.393975","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=130321 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1499","12.393990","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=133217 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1500","12.394036","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=136113 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1501","12.394051","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=139009 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1502","12.394096","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=141905 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1503","12.394110","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=144801 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1504","12.394161","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=147697 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1505","12.394177","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=150593 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1506","12.394229","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=153489 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1507","12.394245","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=156385 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1508","12.394292","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=159281 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1509","12.394299","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=162177 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1510","12.394344","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1511","12.394351","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=167969 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1512","12.394400","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=170865 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1513","12.394409","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=173761 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1514","12.394455","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=176657 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1515","12.394463","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=179553 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1516","12.394655","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=182449 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1517","12.394673","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=185345 Ack=156 Win=65024 Len=2896 TSval=3932597273 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1518","12.394731","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=188241 Ack=156 Win=65024 Len=2896 TSval=3932597274 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1519","12.394743","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=191137 Ack=156 Win=65024 Len=2896 TSval=3932597274 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1520","12.394793","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=194033 Ack=156 Win=65024 Len=2896 TSval=3932597274 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1521","12.394802","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=196929 Ack=156 Win=65024 Len=2896 TSval=3932597274 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1522","12.394897","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=199825 Ack=156 Win=65024 Len=2896 TSval=3932597274 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1523","12.394922","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=202721 Ack=156 Win=65024 Len=2896 TSval=3932597274 TSecr=3912086618 [TCP PDU reassembled in 1674]"
"1524","12.493776","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=98465 Win=186368 Len=0 TSval=3912086718 TSecr=3932597272"
"1525","12.493990","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46578 [PSH, ACK] Seq=205617 Ack=156 Win=65024 Len=2896 TSval=3932597373 TSecr=3912086718 [TCP PDU reassembled in 1674]"
"1526","12.494137","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=107153 Win=198016 Len=0 TSval=3912086719 TSecr=3932597273"
"1527","12.494143","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=112945 Win=209536 Len=0 TSval=3912086719 TSecr=3932597273"
"1528","12.494147","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=118737 Win=221184 Len=0 TSval=3912086719 TSecr=3932597273"
"1529","12.494150","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=121633 Win=226944 Len=0 TSval=3912086719 TSecr=3932597273"
"1530","12.494153","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=124529 Win=232704 Len=0 TSval=3912086719 TSecr=3932597273"
"1531","12.494157","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=127425 Win=238464 Len=0 TSval=3912086719 TSecr=3932597273"
"1532","12.494160","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=130321 Win=244352 Len=0 TSval=3912086719 TSecr=3932597273"
"1533","12.494164","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=133217 Win=250112 Len=0 TSval=3912086719 TSecr=3932597273"
"1534","12.494168","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=136113 Win=255872 Len=0 TSval=3912086719 TSecr=3932597273"
"1535","12.494181","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=139009 Win=261632 Len=0 TSval=3912086719 TSecr=3932597273"
"1536","12.494185","172.20.0.4","172.20.0.3","TCP","66","46578  >  8080 [ACK] Seq=156 Ack=141905 Win=267520 Len=0 TSval=3912086719 TSecr=3932597273"
