"No.","Time","Source","Destination","Protocol","Length","Info"
"148","3.430953","172.20.0.3","172.20.0.4","TCP","10202","8080  >  46874 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3931907001 TSecr=3911396437 [TCP PDU reassembled in 151]"
"149","3.430960","172.20.0.3","172.20.0.4","TCP","10202","8080  >  46874 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3931907001 TSecr=3911396437 [TCP PDU reassembled in 151]"
"150","3.431016","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46874 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931907002 TSecr=3911396437 [TCP PDU reassembled in 151]"
"151","3.431020","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"152","3.440888","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911396447 TSecr=3931907001"
"153","3.440899","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=52129 Win=91904 Len=0 TSval=3911396447 TSecr=3931907001"
"154","3.440901","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=57921 Win=86784 Len=0 TSval=3911396447 TSecr=3931907001"
"155","3.441045","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=65161 Win=111488 Len=0 TSval=3911396447 TSecr=3931907001"
"156","3.441077","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=73849 Win=126720 Len=0 TSval=3911396447 TSecr=3931907001"
"157","3.441079","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=78193 Win=122752 Len=0 TSval=3911396448 TSecr=3931907001"
"158","3.441084","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=88329 Win=114432 Len=0 TSval=3911396448 TSecr=3931907001"
"159","3.441086","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=98465 Win=105984 Len=0 TSval=3911396448 TSecr=3931907001"
"160","3.441146","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [ACK] Seq=156 Ack=101361 Win=103168 Len=0 TSval=3911396448 TSecr=3931907002"
"161","3.442115","172.20.0.4","172.20.0.3","TCP","66","46874  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=128896 Len=0 TSval=3911396449 TSecr=3931907002"
"162","3.442224","172.20.0.3","172.20.0.4","TCP","66","8080  >  46874 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931907013 TSecr=3911396449"
"163","4.794438","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3136[Malformed Packet]"
"164","4.795026","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3136[Malformed Packet]"
"165","4.805679","172.20.0.4","172.20.0.3","TCP","74","46876  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911397812 TSecr=0 WS=128"
"166","4.805820","172.20.0.3","172.20.0.4","TCP","74","8080  >  46876 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931908376 TSecr=3911397812 WS=128"
"167","4.815986","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911397822 TSecr=3931908376"
"168","4.815992","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"169","4.816216","172.20.0.3","172.20.0.4","TCP","66","8080  >  46876 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931908387 TSecr=3911397823"
"170","4.828328","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931908399 TSecr=3911397823 [TCP PDU reassembled in 205]"
"171","4.828465","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931908399 TSecr=3911397823 [TCP PDU reassembled in 205]"
"172","4.828491","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931908399 TSecr=3911397823 [TCP PDU reassembled in 205]"
"173","4.828513","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931908399 TSecr=3911397823 [TCP PDU reassembled in 205]"
"174","4.828530","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931908399 TSecr=3911397823 [TCP PDU reassembled in 205]"
"175","4.839235","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911397845 TSecr=3931908399"
"176","4.839245","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911397845 TSecr=3931908399"
"177","4.839248","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911397845 TSecr=3931908399"
"178","4.839251","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911397845 TSecr=3931908399"
"179","4.839254","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=14481 Win=84608 Len=0 TSval=3911397845 TSecr=3931908399"
"180","4.839543","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"181","4.839664","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"182","4.839764","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"183","4.839772","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46876 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=4344 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"184","4.839779","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46876 [PSH, ACK] Seq=27513 Ack=156 Win=65024 Len=4344 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"185","4.839828","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46876 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=4344 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"186","4.839845","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46876 [PSH, ACK] Seq=36201 Ack=156 Win=65024 Len=4344 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"187","4.839880","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931908410 TSecr=3911397845 [TCP PDU reassembled in 205]"
"188","4.850438","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=17377 Win=93312 Len=0 TSval=3911397856 TSecr=3931908410"
"189","4.850450","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911397856 TSecr=3931908410"
"190","4.850453","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=23169 Win=91264 Len=0 TSval=3911397856 TSecr=3931908410"
"191","4.850455","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=27513 Win=87040 Len=0 TSval=3911397856 TSecr=3931908410"
"192","4.850458","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=31857 Win=82816 Len=0 TSval=3911397856 TSecr=3931908410"
"193","4.850461","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=36201 Win=82176 Len=0 TSval=3911397856 TSecr=3931908410"
"194","4.850464","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=40545 Win=78208 Len=0 TSval=3911397856 TSecr=3931908410"
"195","4.850467","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=43441 Win=75392 Len=0 TSval=3911397856 TSecr=3931908410"
"196","4.850804","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931908421 TSecr=3911397856 [TCP PDU reassembled in 205]"
"197","4.850930","172.20.0.3","172.20.0.4","TCP","5858","8080  >  46876 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=5792 TSval=3931908421 TSecr=3911397856 [TCP PDU reassembled in 205]"
"198","4.850952","172.20.0.3","172.20.0.4","TCP","5858","8080  >  46876 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=5792 TSval=3931908421 TSecr=3911397856 [TCP PDU reassembled in 205]"
"199","4.851051","172.20.0.3","172.20.0.4","TCP","7306","8080  >  46876 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=7240 TSval=3931908422 TSecr=3911397856 [TCP PDU reassembled in 205]"
"200","4.851069","172.20.0.3","172.20.0.4","TCP","10202","8080  >  46876 [PSH, ACK] Seq=65161 Ack=156 Win=65024 Len=10136 TSval=3931908422 TSecr=3911397856 [TCP PDU reassembled in 205]"
"201","4.851142","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3931908422 TSecr=3911397856 [TCP PDU reassembled in 205]"
"202","4.851160","172.20.0.3","172.20.0.4","TCP","10202","8080  >  46876 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3931908422 TSecr=3911397856 [TCP PDU reassembled in 205]"
"203","4.851177","172.20.0.3","172.20.0.4","TCP","10202","8080  >  46876 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3931908422 TSecr=3911397856 [TCP PDU reassembled in 205]"
"204","4.851227","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46876 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931908422 TSecr=3911397856 [TCP PDU reassembled in 205]"
"205","4.851242","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"206","4.861027","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911397867 TSecr=3931908421"
"207","4.861038","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=52129 Win=91904 Len=0 TSval=3911397868 TSecr=3931908421"
"208","4.861040","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=57921 Win=86784 Len=0 TSval=3911397868 TSecr=3931908421"
"209","4.861212","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=65161 Win=111488 Len=0 TSval=3911397868 TSecr=3931908422"
"210","4.861215","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=75297 Win=131712 Len=0 TSval=3911397868 TSecr=3931908422"
"211","4.861216","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=78193 Win=137600 Len=0 TSval=3911397868 TSecr=3931908422"
"212","4.861218","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=88329 Win=153216 Len=0 TSval=3911397868 TSecr=3931908422"
"213","4.861219","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=98465 Win=144768 Len=0 TSval=3911397868 TSecr=3931908422"
"214","4.861294","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [ACK] Seq=156 Ack=101361 Win=141952 Len=0 TSval=3911397868 TSecr=3931908422"
"215","4.862318","172.20.0.4","172.20.0.3","TCP","66","46876  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=153216 Len=0 TSval=3911397869 TSecr=3931908422"
"216","4.862463","172.20.0.3","172.20.0.4","TCP","66","8080  >  46876 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931908433 TSecr=3911397869"
"217","6.233810","172.20.0.4","172.20.0.2","DNS","59","Unknown operation (7) 0x3239[Malformed Packet]"
"218","6.234345","172.20.0.2","172.20.0.4","DNS","70","Unknown operation (7) 0x3239[Malformed Packet]"
"219","6.245062","172.20.0.4","172.20.0.3","TCP","74","46886  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911399251 TSecr=0 WS=128"
"220","6.245249","172.20.0.3","172.20.0.4","TCP","74","8080  >  46886 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931909816 TSecr=3911399251 WS=128"
"221","6.255505","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911399262 TSecr=3931909816"
"222","6.255519","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"223","6.255845","172.20.0.3","172.20.0.4","TCP","66","8080  >  46886 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931909826 TSecr=3911399262"
"224","6.265139","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931909836 TSecr=3911399262 [TCP PDU reassembled in 259]"
"225","6.265282","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931909836 TSecr=3911399262 [TCP PDU reassembled in 259]"
"226","6.265307","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931909836 TSecr=3911399262 [TCP PDU reassembled in 259]"
"227","6.265324","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931909836 TSecr=3911399262 [TCP PDU reassembled in 259]"
"228","6.265339","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931909836 TSecr=3911399262 [TCP PDU reassembled in 259]"
"229","6.275809","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911399282 TSecr=3931909836"
"230","6.275821","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911399282 TSecr=3931909836"
"231","6.275823","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911399282 TSecr=3931909836"
"232","6.275826","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=11585 Win=85504 Len=0 TSval=3911399282 TSecr=3931909836"
"233","6.275829","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911399282 TSecr=3931909836"
"234","6.276112","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"235","6.276230","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"236","6.276320","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"237","6.276336","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46886 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=4344 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"238","6.276351","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46886 [PSH, ACK] Seq=27513 Ack=156 Win=65024 Len=4344 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"239","6.276405","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46886 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=4344 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"240","6.276420","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46886 [PSH, ACK] Seq=36201 Ack=156 Win=65024 Len=4344 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"241","6.276454","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931909847 TSecr=3911399282 [TCP PDU reassembled in 259]"
"242","6.286354","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911399293 TSecr=3931909847"
"243","6.286367","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911399293 TSecr=3931909847"
"244","6.286377","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911399293 TSecr=3931909847"
"245","6.286380","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=27513 Win=90112 Len=0 TSval=3911399293 TSecr=3931909847"
"246","6.286382","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=31857 Win=86144 Len=0 TSval=3911399293 TSecr=3931909847"
"247","6.286671","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931909857 TSecr=3911399293 [TCP PDU reassembled in 259]"
"248","6.286786","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=36201 Win=87936 Len=0 TSval=3911399293 TSecr=3931909847"
"249","6.286790","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=40545 Win=83968 Len=0 TSval=3911399293 TSecr=3931909847"
"250","6.286792","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=43441 Win=89088 Len=0 TSval=3911399293 TSecr=3931909847"
"251","6.286799","172.20.0.3","172.20.0.4","TCP","5858","8080  >  46886 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=5792 TSval=3931909857 TSecr=3911399293 [TCP PDU reassembled in 259]"
"252","6.287043","172.20.0.3","172.20.0.4","TCP","5858","8080  >  46886 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=5792 TSval=3931909857 TSecr=3911399293 [TCP PDU reassembled in 259]"
"253","6.287224","172.20.0.3","172.20.0.4","TCP","7306","8080  >  46886 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=7240 TSval=3931909858 TSecr=3911399293 [TCP PDU reassembled in 259]"
"254","6.287250","172.20.0.3","172.20.0.4","TCP","8754","8080  >  46886 [PSH, ACK] Seq=65161 Ack=156 Win=65024 Len=8688 TSval=3931909858 TSecr=3911399293 [TCP PDU reassembled in 259]"
"255","6.287364","172.20.0.3","172.20.0.4","TCP","4410","8080  >  46886 [PSH, ACK] Seq=73849 Ack=156 Win=65024 Len=4344 TSval=3931909858 TSecr=3911399293 [TCP PDU reassembled in 259]"
"256","6.287382","172.20.0.3","172.20.0.4","TCP","10202","8080  >  46886 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3931909858 TSecr=3911399293 [TCP PDU reassembled in 259]"
"257","6.287399","172.20.0.3","172.20.0.4","TCP","10202","8080  >  46886 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3931909858 TSecr=3911399293 [TCP PDU reassembled in 259]"
"258","6.287468","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46886 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931909858 TSecr=3911399293 [TCP PDU reassembled in 259]"
"259","6.287484","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"260","6.296921","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911399303 TSecr=3931909857"
"261","6.297078","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=52129 Win=108544 Len=0 TSval=3911399304 TSecr=3931909857"
"262","6.297081","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=57921 Win=120192 Len=0 TSval=3911399304 TSecr=3931909857"
"263","6.297312","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=65161 Win=134656 Len=0 TSval=3911399304 TSecr=3931909858"
"264","6.297315","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=73849 Win=152064 Len=0 TSval=3911399304 TSecr=3931909858"
"265","6.297442","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=78193 Win=160768 Len=0 TSval=3911399304 TSecr=3931909858"
"266","6.297446","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=88329 Win=153216 Len=0 TSval=3911399304 TSecr=3931909858"
"267","6.297449","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=98465 Win=144768 Len=0 TSval=3911399304 TSecr=3931909858"
"268","6.297542","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [ACK] Seq=156 Ack=101361 Win=152064 Len=0 TSval=3911399304 TSecr=3931909858"
"269","6.298338","172.20.0.4","172.20.0.3","TCP","66","46886  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=160768 Len=0 TSval=3911399305 TSecr=3931909858"
"270","6.298464","172.20.0.3","172.20.0.4","TCP","66","8080  >  46886 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931909869 TSecr=3911399305"
"271","7.836957","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3837[Malformed Packet]"
"272","7.837498","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3837[Malformed Packet]"
"273","7.848207","172.20.0.4","172.20.0.3","TCP","74","46894  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911400855 TSecr=0 WS=128"
"274","7.848460","172.20.0.3","172.20.0.4","TCP","74","8080  >  46894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931911419 TSecr=3911400855 WS=128"
"275","7.858825","172.20.0.4","172.20.0.3","TCP","66","46894  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911400865 TSecr=3931911419"
"276","7.858838","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"277","7.859084","172.20.0.3","172.20.0.4","TCP","66","8080  >  46894 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931911430 TSecr=3911400865"
"278","7.881060","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931911452 TSecr=3911400865 [TCP PDU reassembled in 313]"
"279","7.881228","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931911452 TSecr=3911400865 [TCP PDU reassembled in 313]"
"280","7.881254","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931911452 TSecr=3911400865 [TCP PDU reassembled in 313]"
"281","7.881274","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931911452 TSecr=3911400865 [TCP PDU reassembled in 313]"
"282","7.881295","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931911452 TSecr=3911400865 [TCP PDU reassembled in 313]"
"283","7.891272","172.20.0.4","172.20.0.3","TCP","66","46894  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911400898 TSecr=3931911452"
"284","7.891291","172.20.0.4","172.20.0.3","TCP","66","46894  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911400898 TSecr=3931911452"
"285","7.891294","172.20.0.4","172.20.0.3","TCP","66","46894  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911400898 TSecr=3931911452"
"286","7.891296","172.20.0.4","172.20.0.3","TCP","66","46894  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911400898 TSecr=3931911452"
"287","7.891570","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931911462 TSecr=3911400898 [TCP PDU reassembled in 313]"
"288","7.891701","172.20.0.4","172.20.0.3","TCP","66","46894  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911400898 TSecr=3931911452"
"289","7.891708","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931911462 TSecr=3911400898 [TCP PDU reassembled in 313]"
"290","7.891822","172.20.0.3","172.20.0.4","TCP","2962","8080  >  46894 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931911462 TSecr=3911400898 [TCP PDU reassembled in 313]"
