"No.","Time","Source","Destination","Protocol","Length","Info"
"579","7.387398","172.20.0.4","172.20.0.3","TCP","66","56300  >  8080 [ACK] Seq=154 Ack=1048762 Win=81664 Len=0 TSval=3912377057 TSecr=3932887610"
"580","7.579755","172.20.0.4","172.20.0.3","TCP","66","56300  >  8080 [FIN, ACK] Seq=154 Ack=1048762 Win=473984 Len=0 TSval=3912377250 TSecr=3932887610"
"581","7.579930","172.20.0.3","172.20.0.4","TCP","66","8080  >  56300 [ACK] Seq=1048762 Ack=155 Win=65024 Len=0 TSval=3932887814 TSecr=3912377250"
"582","9.029840","172.20.0.4","172.20.0.2","DNS","59","Unknown operation (7) 0x3834[Malformed Packet]"
"583","9.030192","172.20.0.2","172.20.0.4","DNS","70","Unknown operation (7) 0x3834[Malformed Packet]"
"584","9.040810","172.20.0.4","172.20.0.3","TCP","74","56310  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912378711 TSecr=0 WS=128"
"585","9.040988","172.20.0.3","172.20.0.4","TCP","74","8080  >  56310 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932889275 TSecr=3912378711 WS=128"
"586","9.051199","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912378721 TSecr=3932889275"
"587","9.051212","172.20.0.4","172.20.0.3","HTTP","219","GET /arquivo_1mb.bin HTTP/1.1 "
"588","9.051459","172.20.0.3","172.20.0.4","TCP","66","8080  >  56310 [ACK] Seq=1 Ack=154 Win=65024 Len=0 TSval=3932889285 TSecr=3912378721"
"589","9.076511","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=1 Ack=154 Win=65024 Len=2896 TSval=3932889310 TSecr=3912378721 [TCP PDU reassembled in 689]"
"590","9.076714","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=2897 Ack=154 Win=65024 Len=2896 TSval=3932889311 TSecr=3912378721 [TCP PDU reassembled in 689]"
"591","9.076740","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=5793 Ack=154 Win=65024 Len=2896 TSval=3932889311 TSecr=3912378721 [TCP PDU reassembled in 689]"
"592","9.076760","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=8689 Ack=154 Win=65024 Len=2896 TSval=3932889311 TSecr=3912378721 [TCP PDU reassembled in 689]"
"593","9.076781","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=11585 Ack=154 Win=65024 Len=2896 TSval=3932889311 TSecr=3912378721 [TCP PDU reassembled in 689]"
"594","9.086836","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=2897 Win=70144 Len=0 TSval=3912378756 TSecr=3932889310"
"595","9.086848","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=5793 Win=75904 Len=0 TSval=3912378757 TSecr=3932889311"
"596","9.086851","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=8689 Win=81664 Len=0 TSval=3912378757 TSecr=3932889311"
"597","9.086854","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=11585 Win=87424 Len=0 TSval=3912378757 TSecr=3932889311"
"598","9.086857","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=14481 Win=85504 Len=0 TSval=3912378757 TSecr=3932889311"
"599","9.087246","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=14481 Ack=154 Win=65024 Len=2896 TSval=3932889321 TSecr=3912378756 [TCP PDU reassembled in 689]"
"600","9.087373","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=17377 Ack=154 Win=65024 Len=2896 TSval=3932889321 TSecr=3912378756 [TCP PDU reassembled in 689]"
"601","9.087501","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=20273 Ack=154 Win=65024 Len=2896 TSval=3932889321 TSecr=3912378757 [TCP PDU reassembled in 689]"
"602","9.087521","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56310 [PSH, ACK] Seq=23169 Ack=154 Win=65024 Len=4344 TSval=3932889321 TSecr=3912378757 [TCP PDU reassembled in 689]"
"603","9.087538","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56310 [PSH, ACK] Seq=27513 Ack=154 Win=65024 Len=4344 TSval=3932889321 TSecr=3912378757 [TCP PDU reassembled in 689]"
"604","9.087600","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56310 [PSH, ACK] Seq=31857 Ack=154 Win=65024 Len=4344 TSval=3932889321 TSecr=3912378757 [TCP PDU reassembled in 689]"
"605","9.087684","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56310 [PSH, ACK] Seq=36201 Ack=154 Win=65024 Len=4344 TSval=3932889321 TSecr=3912378757 [TCP PDU reassembled in 689]"
"606","9.087743","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=40545 Ack=154 Win=65024 Len=2896 TSval=3932889322 TSecr=3912378757 [TCP PDU reassembled in 689]"
"607","9.097448","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=17377 Win=93312 Len=0 TSval=3912378767 TSecr=3932889321"
"608","9.097455","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=20273 Win=94080 Len=0 TSval=3912378767 TSecr=3932889321"
"609","9.097607","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=43441 Ack=154 Win=65024 Len=2896 TSval=3932889331 TSecr=3912378767 [TCP PDU reassembled in 689]"
"610","9.097684","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=23169 Win=94080 Len=0 TSval=3912378767 TSecr=3932889321"
"611","9.097687","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=27513 Win=90112 Len=0 TSval=3912378767 TSecr=3932889321"
"612","9.097688","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=31857 Win=86144 Len=0 TSval=3912378767 TSecr=3932889321"
"613","9.097690","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=36201 Win=87936 Len=0 TSval=3912378767 TSecr=3932889321"
"614","9.097695","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56310 [PSH, ACK] Seq=46337 Ack=154 Win=65024 Len=5792 TSval=3932889331 TSecr=3912378767 [TCP PDU reassembled in 689]"
"615","9.097718","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=40545 Win=87936 Len=0 TSval=3912378768 TSecr=3932889321"
"616","9.097889","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56310 [PSH, ACK] Seq=52129 Ack=154 Win=65024 Len=5792 TSval=3932889332 TSecr=3912378767 [TCP PDU reassembled in 689]"
"617","9.097902","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=43441 Win=97024 Len=0 TSval=3912378768 TSecr=3932889322"
"618","9.097907","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56310 [PSH, ACK] Seq=57921 Ack=154 Win=65024 Len=7240 TSval=3932889332 TSecr=3912378767 [TCP PDU reassembled in 689]"
"619","9.097914","172.20.0.3","172.20.0.4","TCP","8754","8080  >  56310 [PSH, ACK] Seq=65161 Ack=154 Win=65024 Len=8688 TSval=3932889332 TSecr=3912378767 [TCP PDU reassembled in 689]"
"620","9.097964","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56310 [PSH, ACK] Seq=73849 Ack=154 Win=65024 Len=4344 TSval=3932889332 TSecr=3912378768 [TCP PDU reassembled in 689]"
"621","9.097972","172.20.0.3","172.20.0.4","TCP","10202","8080  >  56310 [PSH, ACK] Seq=78193 Ack=154 Win=65024 Len=10136 TSval=3932889332 TSecr=3912378768 [TCP PDU reassembled in 689]"
"622","9.097981","172.20.0.3","172.20.0.4","TCP","10202","8080  >  56310 [PSH, ACK] Seq=88329 Ack=154 Win=65024 Len=10136 TSval=3932889332 TSecr=3912378768 [TCP PDU reassembled in 689]"
"623","9.098011","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=98465 Ack=154 Win=65024 Len=2896 TSval=3932889332 TSecr=3912378768 [TCP PDU reassembled in 689]"
"624","9.107871","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=46337 Win=97024 Len=0 TSval=3912378778 TSecr=3932889331"
"625","9.107883","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=52129 Win=91904 Len=0 TSval=3912378778 TSecr=3932889331"
"626","9.108126","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56310 [PSH, ACK] Seq=101361 Ack=154 Win=65024 Len=5792 TSval=3932889342 TSecr=3912378778 [TCP PDU reassembled in 689]"
"627","9.108269","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=57921 Win=108544 Len=0 TSval=3912378778 TSecr=3932889332"
"628","9.108274","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=65161 Win=123136 Len=0 TSval=3912378778 TSecr=3932889332"
"629","9.108277","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=73849 Win=140416 Len=0 TSval=3912378778 TSecr=3932889332"
"630","9.108280","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=78193 Win=149120 Len=0 TSval=3912378778 TSecr=3932889332"
"631","9.108282","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=88329 Win=145920 Len=0 TSval=3912378778 TSecr=3932889332"
"632","9.108285","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=98465 Win=135808 Len=0 TSval=3912378778 TSecr=3932889332"
"633","9.108288","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=101361 Win=152064 Len=0 TSval=3912378778 TSecr=3932889332"
"634","9.108298","172.20.0.3","172.20.0.4","TCP","11650","8080  >  56310 [PSH, ACK] Seq=107153 Ack=154 Win=65024 Len=11584 TSval=3932889342 TSecr=3912378778 [TCP PDU reassembled in 689]"
"635","9.108739","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56310 [PSH, ACK] Seq=118737 Ack=154 Win=65024 Len=2896 TSval=3932889342 TSecr=3912378778 [TCP PDU reassembled in 689]"
"636","9.108769","172.20.0.3","172.20.0.4","TCP","14546","8080  >  56310 [PSH, ACK] Seq=121633 Ack=154 Win=65024 Len=14480 TSval=3932889342 TSecr=3912378778 [TCP PDU reassembled in 689]"
"637","9.108790","172.20.0.3","172.20.0.4","TCP","15994","8080  >  56310 [PSH, ACK] Seq=136113 Ack=154 Win=65024 Len=15928 TSval=3932889343 TSecr=3912378778 [TCP PDU reassembled in 689]"
"638","9.108829","172.20.0.3","172.20.0.4","TCP","13098","8080  >  56310 [PSH, ACK] Seq=152041 Ack=154 Win=65024 Len=13032 TSval=3932889343 TSecr=3912378778 [TCP PDU reassembled in 689]"
"639","9.108890","172.20.0.3","172.20.0.4","TCP","20338","8080  >  56310 [PSH, ACK] Seq=165073 Ack=154 Win=65024 Len=20272 TSval=3932889343 TSecr=3912378778 [TCP PDU reassembled in 689]"
"640","9.108937","172.20.0.3","172.20.0.4","TCP","20338","8080  >  56310 [PSH, ACK] Seq=185345 Ack=154 Win=65024 Len=20272 TSval=3932889343 TSecr=3912378778 [TCP PDU reassembled in 689]"
"641","9.108976","172.20.0.3","172.20.0.4","TCP","7306","8080  >  56310 [PSH, ACK] Seq=205617 Ack=154 Win=65024 Len=7240 TSval=3932889343 TSecr=3912378778 [TCP PDU reassembled in 689]"
"642","9.109015","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56310 [PSH, ACK] Seq=212857 Ack=154 Win=65024 Len=4344 TSval=3932889343 TSecr=3912378778 [TCP PDU reassembled in 689]"
"643","9.118427","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=107153 Win=163712 Len=0 TSval=3912378788 TSecr=3932889342"
"644","9.118439","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=118737 Win=174720 Len=0 TSval=3912378788 TSecr=3932889342"
"645","9.118666","172.20.0.3","172.20.0.4","TCP","11650","8080  >  56310 [PSH, ACK] Seq=217201 Ack=154 Win=65024 Len=11584 TSval=3932889352 TSecr=3912378788 [TCP PDU reassembled in 689]"
"646","9.118814","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=121633 Win=180480 Len=0 TSval=3912378789 TSecr=3932889342"
"647","9.118819","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=136113 Win=209408 Len=0 TSval=3912378789 TSecr=3932889342"
"648","9.118822","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=152041 Win=241280 Len=0 TSval=3912378789 TSecr=3932889343"
"649","9.118937","172.20.0.3","172.20.0.4","TCP","23234","8080  >  56310 [PSH, ACK] Seq=228785 Ack=154 Win=65024 Len=23168 TSval=3932889353 TSecr=3912378788 [TCP PDU reassembled in 689]"
"650","9.118980","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=165073 Win=267392 Len=0 TSval=3912378789 TSecr=3932889343"
"651","9.118984","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=185345 Win=307840 Len=0 TSval=3912378789 TSecr=3932889343"
"652","9.118987","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=205617 Win=348416 Len=0 TSval=3912378789 TSecr=3932889343"
"653","9.119006","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=212857 Win=350080 Len=0 TSval=3912378789 TSecr=3932889343"
"654","9.119250","172.20.0.3","172.20.0.4","TCP","8754","8080  >  56310 [PSH, ACK] Seq=251953 Ack=154 Win=65024 Len=8688 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"655","9.119267","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=217201 Win=345984 Len=0 TSval=3912378789 TSecr=3932889343"
"656","9.119282","172.20.0.3","172.20.0.4","TCP","30474","8080  >  56310 [PSH, ACK] Seq=260641 Ack=154 Win=65024 Len=30408 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"657","9.119298","172.20.0.3","172.20.0.4","TCP","17442","8080  >  56310 [PSH, ACK] Seq=291049 Ack=154 Win=65024 Len=17376 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"658","9.119319","172.20.0.3","172.20.0.4","TCP","42058","8080  >  56310 [PSH, ACK] Seq=308425 Ack=154 Win=65024 Len=41992 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"659","9.119370","172.20.0.3","172.20.0.4","TCP","23234","8080  >  56310 [PSH, ACK] Seq=350417 Ack=154 Win=65024 Len=23168 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"660","9.119395","172.20.0.3","172.20.0.4","TCP","42058","8080  >  56310 [PSH, ACK] Seq=373585 Ack=154 Win=65024 Len=41992 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"661","9.119454","172.20.0.3","172.20.0.4","TCP","23234","8080  >  56310 [PSH, ACK] Seq=415577 Ack=154 Win=65024 Len=23168 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"662","9.119466","172.20.0.3","172.20.0.4","TCP","10202","8080  >  56310 [PSH, ACK] Seq=438745 Ack=154 Win=65024 Len=10136 TSval=3932889353 TSecr=3912378789 [TCP PDU reassembled in 689]"
"663","9.128926","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=228785 Win=373248 Len=0 TSval=3912378799 TSecr=3932889352"
"664","9.129089","172.20.0.3","172.20.0.4","TCP","23234","8080  >  56310 [PSH, ACK] Seq=448881 Ack=154 Win=65024 Len=23168 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"665","9.129116","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=251953 Win=419584 Len=0 TSval=3912378799 TSecr=3932889353"
"666","9.129170","172.20.0.3","172.20.0.4","TCP","31922","8080  >  56310 [PSH, ACK] Seq=472049 Ack=154 Win=65024 Len=31856 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"667","9.129274","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=260641 Win=436864 Len=0 TSval=3912378799 TSecr=3932889353"
"668","9.129300","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=291049 Win=497664 Len=0 TSval=3912378799 TSecr=3932889353"
"669","9.129353","172.20.0.3","172.20.0.4","TCP","56538","8080  >  56310 [PSH, ACK] Seq=503905 Ack=154 Win=65024 Len=56472 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"670","9.129364","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=308425 Win=532480 Len=0 TSval=3912378799 TSecr=3932889353"
"671","9.129365","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=350417 Win=616448 Len=0 TSval=3912378799 TSecr=3932889353"
"672","9.129426","172.20.0.3","172.20.0.4","TCP","8754","8080  >  56310 [PSH, ACK] Seq=560377 Ack=154 Win=65024 Len=8688 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"673","9.129507","172.20.0.3","172.20.0.4","TCP","59434","8080  >  56310 [PSH, ACK] Seq=569065 Ack=154 Win=65024 Len=59368 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"674","9.129518","172.20.0.3","172.20.0.4","TCP","5858","8080  >  56310 [PSH, ACK] Seq=628433 Ack=154 Win=65024 Len=5792 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"675","9.129545","172.20.0.3","172.20.0.4","TCP","65226","8080  >  56310 [PSH, ACK] Seq=634225 Ack=154 Win=65024 Len=65160 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"676","9.129557","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=373585 Win=629504 Len=0 TSval=3912378799 TSecr=3932889353"
"677","9.129560","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=415577 Win=596864 Len=0 TSval=3912378799 TSecr=3932889353"
"678","9.129561","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=438745 Win=578560 Len=0 TSval=3912378799 TSecr=3932889353"
"679","9.129644","172.20.0.3","172.20.0.4","TCP","65226","8080  >  56310 [PSH, ACK] Seq=699385 Ack=154 Win=65024 Len=65160 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"680","9.129682","172.20.0.3","172.20.0.4","TCP","65226","8080  >  56310 [PSH, ACK] Seq=764545 Ack=154 Win=65024 Len=65160 TSval=3932889363 TSecr=3912378799 [TCP PDU reassembled in 689]"
"681","9.129691","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=448881 Win=570112 Len=0 TSval=3912378799 TSecr=3932889353"
"682","9.129754","172.20.0.3","172.20.0.4","TCP","65226","8080  >  56310 [PSH, ACK] Seq=829705 Ack=154 Win=65024 Len=65160 TSval=3932889364 TSecr=3912378799 [TCP PDU reassembled in 689]"
"683","9.129767","172.20.0.3","172.20.0.4","TCP","17442","8080  >  56310 [PSH, ACK] Seq=894865 Ack=154 Win=65024 Len=17376 TSval=3932889364 TSecr=3912378799 [TCP PDU reassembled in 689]"
"684","9.139241","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=472049 Win=615168 Len=0 TSval=3912378809 TSecr=3932889363"
"685","9.139444","172.20.0.3","172.20.0.4","TCP","46402","8080  >  56310 [PSH, ACK] Seq=912241 Ack=154 Win=65024 Len=46336 TSval=3932889373 TSecr=3912378809 [TCP PDU reassembled in 689]"
"686","9.139675","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=634225 Win=488192 Len=0 TSval=3912378809 TSecr=3932889363"
"687","9.139815","172.20.0.3","172.20.0.4","TCP","1514","8080  >  56310 [PSH, ACK] Seq=958577 Ack=154 Win=65024 Len=1448 TSval=3932889374 TSecr=3912378809 [TCP PDU reassembled in 689]"
"688","9.139848","172.20.0.3","172.20.0.4","TCP","65226","8080  >  56310 [PSH, ACK] Seq=960025 Ack=154 Win=65024 Len=65160 TSval=3932889374 TSecr=3912378809 [TCP PDU reassembled in 689]"
"689","9.139862","172.20.0.3","172.20.0.4","HTTP","23642","HTTP/1.1 200 OK "
"690","9.140165","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=912241 Win=305536 Len=0 TSval=3912378810 TSecr=3932889363"
"691","9.149634","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=958577 Win=320640 Len=0 TSval=3912378819 TSecr=3932889373"
"692","9.150420","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [ACK] Seq=154 Ack=1048762 Win=249856 Len=0 TSval=3912378820 TSecr=3932889374"
"693","9.323307","172.20.0.4","172.20.0.3","TCP","66","56310  >  8080 [FIN, ACK] Seq=154 Ack=1048762 Win=629504 Len=0 TSval=3912378993 TSecr=3932889374"
"694","9.323466","172.20.0.3","172.20.0.4","TCP","66","8080  >  56310 [ACK] Seq=1048762 Ack=155 Win=65024 Len=0 TSval=3932889557 TSecr=3912378993"
"695","10.866126","172.20.0.4","172.20.0.2","DNS","59","Unknown operation (7) 0x3536[Malformed Packet]"
"696","10.866623","172.20.0.2","172.20.0.4","DNS","70","Unknown operation (7) 0x3536[Malformed Packet]"
"697","10.877341","172.20.0.4","172.20.0.3","TCP","74","56318  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912380547 TSecr=0 WS=128"
"698","10.877533","172.20.0.3","172.20.0.4","TCP","74","8080  >  56318 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932891111 TSecr=3912380547 WS=128"
"699","10.888453","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912380557 TSecr=3932891111"
"700","10.888466","172.20.0.4","172.20.0.3","HTTP","219","GET /arquivo_1mb.bin HTTP/1.1 "
"701","10.888781","172.20.0.3","172.20.0.4","TCP","66","8080  >  56318 [ACK] Seq=1 Ack=154 Win=65024 Len=0 TSval=3932891123 TSecr=3912380558"
"702","10.959831","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=1 Ack=154 Win=65024 Len=2896 TSval=3932891194 TSecr=3912380558 [TCP PDU reassembled in 804]"
"703","10.959994","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=2897 Ack=154 Win=65024 Len=2896 TSval=3932891194 TSecr=3912380558 [TCP PDU reassembled in 804]"
"704","10.960032","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=5793 Ack=154 Win=65024 Len=2896 TSval=3932891194 TSecr=3912380558 [TCP PDU reassembled in 804]"
"705","10.960062","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=8689 Ack=154 Win=65024 Len=2896 TSval=3932891194 TSecr=3912380558 [TCP PDU reassembled in 804]"
"706","10.960117","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=11585 Ack=154 Win=65024 Len=2896 TSval=3932891194 TSecr=3912380558 [TCP PDU reassembled in 804]"
"707","10.969972","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=154 Ack=2897 Win=70144 Len=0 TSval=3912380640 TSecr=3932891194"
"708","10.970077","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=14481 Ack=154 Win=65024 Len=2896 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"709","10.970142","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=154 Ack=5793 Win=75904 Len=0 TSval=3912380640 TSecr=3932891194"
"710","10.970144","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=154 Ack=8689 Win=81664 Len=0 TSval=3912380640 TSecr=3932891194"
"711","10.970146","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=154 Ack=11585 Win=85504 Len=0 TSval=3912380640 TSecr=3932891194"
"712","10.970148","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=154 Ack=14481 Win=88320 Len=0 TSval=3912380640 TSecr=3932891194"
"713","10.970153","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=17377 Ack=154 Win=65024 Len=2896 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"714","10.970255","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=20273 Ack=154 Win=65024 Len=2896 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"715","10.970307","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=23169 Ack=154 Win=65024 Len=2896 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"716","10.970376","172.20.0.3","172.20.0.4","TCP","2962","8080  >  56318 [PSH, ACK] Seq=26065 Ack=154 Win=65024 Len=2896 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"717","10.970442","172.20.0.3","172.20.0.4","TCP","4410","8080  >  56318 [PSH, ACK] Seq=28961 Ack=154 Win=65024 Len=4344 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"718","10.970443","172.20.0.3","172.20.0.4","TCP","4410","[TCP Previous segment not captured] 8080  >  56318 [PSH, ACK] Seq=37649 Ack=154 Win=65024 Len=4344 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"719","10.970461","172.20.0.3","172.20.0.4","TCP","4410","[TCP Out-Of-Order] 8080  >  56318 [PSH, ACK] Seq=33305 Ack=154 Win=65024 Len=4344 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"720","10.970506","172.20.0.3","172.20.0.4","TCP","1514","8080  >  56318 [ACK] Seq=41993 Ack=154 Win=65024 Len=1448 TSval=3932891204 TSecr=3912380640 [TCP PDU reassembled in 804]"
"721","10.980266","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=154 Ack=17377 Win=94080 Len=0 TSval=3912380650 TSecr=3932891204"
"722","10.980274","172.20.0.4","172.20.0.3","TCP","66","56318  >  8080 [ACK] Seq=154 Ack=20273 Win=94080 Len=0 TSval=3912380650 TSecr=3932891204"
