"No.","Time","Source","Destination","Protocol","Length","Info"
"289","3.472184","172.20.0.4","172.20.0.3","TCP","66","36652  >  8080 [ACK] Seq=156 Ack=435849 Win=343936 Len=0 TSval=3911893397 TSecr=3932403951"
"290","3.472349","172.20.0.4","172.20.0.3","TCP","66","36652  >  8080 [ACK] Seq=156 Ack=512185 Win=298752 Len=0 TSval=3911893397 TSecr=3932403951"
"291","3.504010","172.20.0.4","172.20.0.3","TCP","66","36652  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=403328 Len=0 TSval=3911893429 TSecr=3932403951"
"292","3.504152","172.20.0.3","172.20.0.4","TCP","66","8080  >  36652 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932403993 TSecr=3911893429"
"293","4.880361","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3335[Malformed Packet]"
"294","4.881090","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3335[Malformed Packet]"
"295","4.891768","172.20.0.4","172.20.0.3","TCP","74","36664  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911894817 TSecr=0 WS=128"
"296","4.891936","172.20.0.3","172.20.0.4","TCP","74","8080  >  36664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932405381 TSecr=3911894817 WS=128"
"297","4.902081","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911894827 TSecr=3932405381"
"298","4.902298","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"299","4.902367","172.20.0.3","172.20.0.4","TCP","66","8080  >  36664 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932405391 TSecr=3911894827"
"300","4.918050","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932405407 TSecr=3911894827 [TCP PDU reassembled in 380]"
"301","4.918197","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932405407 TSecr=3911894827 [TCP PDU reassembled in 380]"
"302","4.918224","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932405407 TSecr=3911894827 [TCP PDU reassembled in 380]"
"303","4.918247","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932405407 TSecr=3911894827 [TCP PDU reassembled in 380]"
"304","4.918269","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932405407 TSecr=3911894827 [TCP PDU reassembled in 380]"
"305","4.928252","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911894853 TSecr=3932405407"
"306","4.928274","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911894853 TSecr=3932405407"
"307","4.928277","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911894853 TSecr=3932405407"
"308","4.928282","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911894853 TSecr=3932405407"
"309","4.928286","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911894853 TSecr=3932405407"
"310","4.928689","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"311","4.928819","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"312","4.928952","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"313","4.928983","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36664 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=4344 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"314","4.929003","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36664 [PSH, ACK] Seq=27513 Ack=156 Win=65024 Len=4344 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"315","4.929092","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36664 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=4344 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"316","4.929139","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36664 [PSH, ACK] Seq=36201 Ack=156 Win=65024 Len=4344 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"317","4.929170","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932405418 TSecr=3911894853 [TCP PDU reassembled in 380]"
"318","4.938891","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911894864 TSecr=3932405418"
"319","4.938902","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911894864 TSecr=3932405418"
"320","4.939087","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932405428 TSecr=3911894864 [TCP PDU reassembled in 380]"
"321","4.939194","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=23169 Win=97024 Len=0 TSval=3911894864 TSecr=3932405418"
"322","4.939197","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=27513 Win=93056 Len=0 TSval=3911894864 TSecr=3932405418"
"323","4.939198","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=31857 Win=89088 Len=0 TSval=3911894864 TSecr=3932405418"
"324","4.939200","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=36201 Win=84992 Len=0 TSval=3911894864 TSecr=3932405418"
"325","4.939202","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=40545 Win=81024 Len=0 TSval=3911894864 TSecr=3932405418"
"326","4.939207","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=43441 Win=78208 Len=0 TSval=3911894864 TSecr=3932405418"
"327","4.939212","172.20.0.3","172.20.0.4","TCP","5858","8080  >  36664 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=5792 TSval=3932405428 TSecr=3911894864 [TCP PDU reassembled in 380]"
"328","4.939362","172.20.0.3","172.20.0.4","TCP","5858","8080  >  36664 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=5792 TSval=3932405428 TSecr=3911894864 [TCP PDU reassembled in 380]"
"329","4.939375","172.20.0.3","172.20.0.4","TCP","7306","8080  >  36664 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=7240 TSval=3932405428 TSecr=3911894864 [TCP PDU reassembled in 380]"
"330","4.939387","172.20.0.3","172.20.0.4","TCP","8754","8080  >  36664 [PSH, ACK] Seq=65161 Ack=156 Win=65024 Len=8688 TSval=3932405428 TSecr=3911894864 [TCP PDU reassembled in 380]"
"331","4.939451","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36664 [PSH, ACK] Seq=73849 Ack=156 Win=65024 Len=4344 TSval=3932405429 TSecr=3911894864 [TCP PDU reassembled in 380]"
"332","4.939463","172.20.0.3","172.20.0.4","TCP","10202","8080  >  36664 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3932405429 TSecr=3911894864 [TCP PDU reassembled in 380]"
"333","4.939476","172.20.0.3","172.20.0.4","TCP","10202","8080  >  36664 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3932405429 TSecr=3911894864 [TCP PDU reassembled in 380]"
"334","4.939498","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932405429 TSecr=3911894864 [TCP PDU reassembled in 380]"
"335","4.949314","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911894874 TSecr=3932405428"
"336","4.949326","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=52129 Win=91904 Len=0 TSval=3911894874 TSecr=3932405428"
"337","4.949529","172.20.0.3","172.20.0.4","TCP","5858","8080  >  36664 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=5792 TSval=3932405439 TSecr=3911894874 [TCP PDU reassembled in 380]"
"338","4.949635","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=57921 Win=108544 Len=0 TSval=3911894874 TSecr=3932405428"
"339","4.949638","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=65161 Win=123136 Len=0 TSval=3911894874 TSecr=3932405428"
"340","4.949640","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=73849 Win=140416 Len=0 TSval=3911894874 TSecr=3932405428"
"341","4.949641","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=78193 Win=149120 Len=0 TSval=3911894875 TSecr=3932405429"
"342","4.949643","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=88329 Win=163328 Len=0 TSval=3911894875 TSecr=3932405429"
"343","4.949645","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=98465 Win=155008 Len=0 TSval=3911894875 TSecr=3932405429"
"344","4.949646","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=101361 Win=152192 Len=0 TSval=3911894875 TSecr=3932405429"
"345","4.949654","172.20.0.3","172.20.0.4","TCP","11650","8080  >  36664 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=11584 TSval=3932405439 TSecr=3911894874 [TCP PDU reassembled in 380]"
"346","4.949850","172.20.0.3","172.20.0.4","TCP","2962","8080  >  36664 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932405439 TSecr=3911894874 [TCP PDU reassembled in 380]"
"347","4.949871","172.20.0.3","172.20.0.4","TCP","14546","8080  >  36664 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=14480 TSval=3932405439 TSecr=3911894874 [TCP PDU reassembled in 380]"
"348","4.949885","172.20.0.3","172.20.0.4","TCP","15994","8080  >  36664 [PSH, ACK] Seq=136113 Ack=156 Win=65024 Len=15928 TSval=3932405439 TSecr=3911894874 [TCP PDU reassembled in 380]"
"349","4.949990","172.20.0.3","172.20.0.4","TCP","13098","8080  >  36664 [PSH, ACK] Seq=152041 Ack=156 Win=65024 Len=13032 TSval=3932405439 TSecr=3911894875 [TCP PDU reassembled in 380]"
"350","4.950020","172.20.0.3","172.20.0.4","TCP","21786","8080  >  36664 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=21720 TSval=3932405439 TSecr=3911894875 [TCP PDU reassembled in 380]"
"351","4.950048","172.20.0.3","172.20.0.4","TCP","21786","8080  >  36664 [PSH, ACK] Seq=186793 Ack=156 Win=65024 Len=21720 TSval=3932405439 TSecr=3911894875 [TCP PDU reassembled in 380]"
"352","4.950074","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36664 [PSH, ACK] Seq=208513 Ack=156 Win=65024 Len=4344 TSval=3932405439 TSecr=3911894875 [TCP PDU reassembled in 380]"
"353","4.950106","172.20.0.3","172.20.0.4","TCP","4410","8080  >  36664 [PSH, ACK] Seq=212857 Ack=156 Win=65024 Len=4344 TSval=3932405439 TSecr=3911894875 [TCP PDU reassembled in 380]"
"354","4.959788","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=107153 Win=174976 Len=0 TSval=3911894885 TSecr=3932405439"
"355","4.959801","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=118737 Win=174720 Len=0 TSval=3911894885 TSecr=3932405439"
"356","4.960022","172.20.0.3","172.20.0.4","TCP","11650","8080  >  36664 [PSH, ACK] Seq=217201 Ack=156 Win=65024 Len=11584 TSval=3932405449 TSecr=3911894885 [TCP PDU reassembled in 380]"
"357","4.960176","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=121633 Win=180736 Len=0 TSval=3911894885 TSecr=3932405439"
"358","4.960183","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=136113 Win=209664 Len=0 TSval=3911894885 TSecr=3932405439"
"359","4.960187","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=152041 Win=241536 Len=0 TSval=3911894885 TSecr=3932405439"
"360","4.960191","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=165073 Win=267648 Len=0 TSval=3911894885 TSecr=3932405439"
"361","4.960194","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=186793 Win=311040 Len=0 TSval=3911894885 TSecr=3932405439"
"362","4.960198","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=208513 Win=354048 Len=0 TSval=3911894885 TSecr=3932405439"
"363","4.960202","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=212857 Win=350080 Len=0 TSval=3911894885 TSecr=3932405439"
"364","4.960205","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=217201 Win=345984 Len=0 TSval=3911894885 TSecr=3932405439"
"365","4.960742","172.20.0.3","172.20.0.4","TCP","24682","8080  >  36664 [PSH, ACK] Seq=228785 Ack=156 Win=65024 Len=24616 TSval=3932405449 TSecr=3911894885 [TCP PDU reassembled in 380]"
"366","4.960776","172.20.0.3","172.20.0.4","TCP","7306","8080  >  36664 [PSH, ACK] Seq=253401 Ack=156 Win=65024 Len=7240 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"367","4.960807","172.20.0.3","172.20.0.4","TCP","30474","8080  >  36664 [PSH, ACK] Seq=260641 Ack=156 Win=65024 Len=30408 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"368","4.960935","172.20.0.3","172.20.0.4","TCP","17442","8080  >  36664 [PSH, ACK] Seq=291049 Ack=156 Win=65024 Len=17376 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"369","4.960972","172.20.0.3","172.20.0.4","TCP","42058","8080  >  36664 [PSH, ACK] Seq=308425 Ack=156 Win=65024 Len=41992 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"370","4.961059","172.20.0.3","172.20.0.4","TCP","23234","8080  >  36664 [PSH, ACK] Seq=350417 Ack=156 Win=65024 Len=23168 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"371","4.961087","172.20.0.3","172.20.0.4","TCP","42058","8080  >  36664 [PSH, ACK] Seq=373585 Ack=156 Win=65024 Len=41992 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"372","4.961163","172.20.0.3","172.20.0.4","TCP","23234","8080  >  36664 [PSH, ACK] Seq=415577 Ack=156 Win=65024 Len=23168 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"373","4.961180","172.20.0.3","172.20.0.4","TCP","10202","8080  >  36664 [PSH, ACK] Seq=438745 Ack=156 Win=65024 Len=10136 TSval=3932405450 TSecr=3911894885 [TCP PDU reassembled in 380]"
"374","4.970247","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=228785 Win=377216 Len=0 TSval=3911894895 TSecr=3932405449"
"375","4.970460","172.20.0.3","172.20.0.4","TCP","23234","8080  >  36664 [PSH, ACK] Seq=448881 Ack=156 Win=65024 Len=23168 TSval=3932405460 TSecr=3911894895 [TCP PDU reassembled in 380]"
"376","4.970851","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=253401 Win=426368 Len=0 TSval=3911894896 TSecr=3932405449"
"377","4.970856","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=260641 Win=440960 Len=0 TSval=3911894896 TSecr=3932405450"
"378","4.970858","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=291049 Win=501760 Len=0 TSval=3911894896 TSecr=3932405450"
"379","4.971042","172.20.0.3","172.20.0.4","TCP","31922","8080  >  36664 [PSH, ACK] Seq=472049 Ack=156 Win=65024 Len=31856 TSval=3932405460 TSecr=3911894896 [TCP PDU reassembled in 380]"
"380","4.971062","172.20.0.3","172.20.0.4","HTTP","8345","HTTP/1.1 200 OK "
"381","4.971079","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=308425 Win=536448 Len=0 TSval=3911894896 TSecr=3932405450"
"382","4.971081","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=350417 Win=620416 Len=0 TSval=3911894896 TSecr=3932405450"
"383","4.971326","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=448881 Win=570112 Len=0 TSval=3911894896 TSecr=3932405450"
"384","4.980540","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=472049 Win=615168 Len=0 TSval=3911894906 TSecr=3932405460"
"385","4.981788","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [ACK] Seq=156 Ack=512185 Win=583296 Len=0 TSval=3911894907 TSecr=3932405460"
"386","5.016972","172.20.0.4","172.20.0.3","TCP","66","36664  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=620416 Len=0 TSval=3911894942 TSecr=3932405460"
"387","5.017106","172.20.0.3","172.20.0.4","TCP","66","8080  >  36664 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932405506 TSecr=3911894942"
"388","6.575631","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3335[Malformed Packet]"
"389","6.576057","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3335[Malformed Packet]"
"390","6.587134","172.20.0.4","172.20.0.3","TCP","74","33852  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911896512 TSecr=0 WS=128"
"391","6.587412","172.20.0.3","172.20.0.4","TCP","74","8080  >  33852 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932407076 TSecr=3911896512 WS=128"
"392","6.597588","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911896523 TSecr=3932407076"
"393","6.597802","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"394","6.597869","172.20.0.3","172.20.0.4","TCP","66","8080  >  33852 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932407087 TSecr=3911896523"
"395","6.616830","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932407106 TSecr=3911896523 [TCP PDU reassembled in 474]"
"396","6.617014","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932407106 TSecr=3911896523 [TCP PDU reassembled in 474]"
"397","6.617049","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932407106 TSecr=3911896523 [TCP PDU reassembled in 474]"
"398","6.617079","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932407106 TSecr=3911896523 [TCP PDU reassembled in 474]"
"399","6.617109","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932407106 TSecr=3911896523 [TCP PDU reassembled in 474]"
"400","6.627060","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911896552 TSecr=3932407106"
"401","6.627227","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911896552 TSecr=3932407106"
"402","6.627234","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911896552 TSecr=3932407106"
"403","6.627236","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911896552 TSecr=3932407106"
"404","6.627238","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=14481 Win=85504 Len=0 TSval=3911896552 TSecr=3932407106"
"405","6.627547","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"406","6.627668","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"407","6.627758","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"408","6.627773","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33852 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=4344 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"409","6.627785","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33852 [PSH, ACK] Seq=27513 Ack=156 Win=65024 Len=4344 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"410","6.627830","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33852 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=4344 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"411","6.627843","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33852 [PSH, ACK] Seq=36201 Ack=156 Win=65024 Len=4344 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"412","6.627872","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932407117 TSecr=3911896552 [TCP PDU reassembled in 474]"
"413","6.637976","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=17377 Win=93312 Len=0 TSval=3911896563 TSecr=3932407117"
"414","6.637990","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911896563 TSecr=3932407117"
"415","6.637992","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911896563 TSecr=3932407117"
"416","6.637994","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=27513 Win=90112 Len=0 TSval=3911896563 TSecr=3932407117"
"417","6.637996","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=31857 Win=86144 Len=0 TSval=3911896563 TSecr=3932407117"
"418","6.637999","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=36201 Win=87936 Len=0 TSval=3911896563 TSecr=3932407117"
"419","6.638001","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=40545 Win=83968 Len=0 TSval=3911896563 TSecr=3932407117"
"420","6.638003","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=43441 Win=93056 Len=0 TSval=3911896563 TSecr=3932407117"
"421","6.638362","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932407127 TSecr=3911896563 [TCP PDU reassembled in 474]"
"422","6.638496","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33852 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=5792 TSval=3932407127 TSecr=3911896563 [TCP PDU reassembled in 474]"
"423","6.638514","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33852 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=5792 TSval=3932407127 TSecr=3911896563 [TCP PDU reassembled in 474]"
"424","6.638623","172.20.0.3","172.20.0.4","TCP","7306","8080  >  33852 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=7240 TSval=3932407128 TSecr=3911896563 [TCP PDU reassembled in 474]"
"425","6.638669","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33852 [PSH, ACK] Seq=65161 Ack=156 Win=65024 Len=10136 TSval=3932407128 TSecr=3911896563 [TCP PDU reassembled in 474]"
"426","6.638699","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932407128 TSecr=3911896563 [TCP PDU reassembled in 474]"
"427","6.638733","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33852 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3932407128 TSecr=3911896563 [TCP PDU reassembled in 474]"
"428","6.638767","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33852 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3932407128 TSecr=3911896563 [TCP PDU reassembled in 474]"
"429","6.638798","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932407128 TSecr=3911896563 [TCP PDU reassembled in 474]"
"430","6.648575","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911896573 TSecr=3932407127"
"431","6.648586","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=52129 Win=91904 Len=0 TSval=3911896574 TSecr=3932407127"
"432","6.648588","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=57921 Win=86784 Len=0 TSval=3911896574 TSecr=3932407127"
"433","6.648778","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33852 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=5792 TSval=3932407138 TSecr=3911896573 [TCP PDU reassembled in 474]"
